"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000023067	Cdkn1a	protein_coding	29090976	29100727	17	1	chromosome	cyclin-dependent kinase inhibitor 1A (P21) [Source:MGI Symbol;Acc:MGI:104556]	ENSMUSG00000023067.14	ENSMUST00000233296	Cdkn1a	12575	UP	Rhythmic	1.7597235480526	3.24913837160933	18.5336985742792	6.65317895792095e-26	5.41377538078969e-24	48.657028376615	UP	Rhythmic	Rhythmic	2.02387275394438e-07	3.57443123810914e-10	24	22	0.80210704499967	0.979184824919499	5.0317027836681	3.20463281117087	3.49835852779863	3.11421196656694	3.11669045159423	2.85129543961154	2.42574646510852	2.18370048534784	1.84544058774308	2.35993693926513	2.15274709986975	2.08128657560798	1.50241564069052	1.92318817428431	1.85969648474385	0.873566822037516	1.80589215511703	1.85420990285386	1.44741046054242	1.5708317734012	1.64586863309634	2.49508620763415	2.0233933702014	2.43522549533768	2.72028903856773	2.77220345564913	4.04873067988993	3.33320577467355	4.09904267893732	3.1203372540684	3.1933860416369
ENSMUSG00000033107	Rnf125	protein_coding	20944625	20983862	18	1	chromosome	ring finger protein 125 [Source:MGI Symbol;Acc:MGI:1914914]	ENSMUSG00000033107.6	ENSMUST00000050004	Rnf125	67664	UP	Rhythmic	1.70894899207453	1.34447864597487	22.6320687908039	2.71585956806045e-30	4.73151482953506e-28	58.7877761237252	UP	Rhythmic	Rhythmic	0.00706376681587424	0.00118413870090231	24	0	0.326460976164779	0.36804593336298	0.405838970068025	1.23991808788475	1.28915791062326	1.05234636216036	1.29202585164106	0.909804121097354	1.07681525983516	0.363671359191923	1.05302055582584	1.35358129812769	1.23768396096018	0.610790309091478	0.232144470101673	1.12522870029897	1.12626800841099	0.571617369347462	0.375097048183973	0.33034023956849	0.0817007208910739	0.606879697256337	0.200119083398591	0.423586308063711	0.60821401082786	1.0691014530338	1.04936964000234	0.832212610523228	1.205021912918	0.587099084736757	1.47007129893201	1.30426454142731	1.01802081842788
ENSMUSG00000044505	Lingo4	protein_coding	94398517	94404501	3	1	chromosome	leucine rich repeat and Ig domain containing 4 [Source:MGI Symbol;Acc:MGI:2444651]	ENSMUSG00000044505.5	ENSMUST00000050975	Lingo4	320747	UP	Rhythmic	1.70556802977481	0.414348695100396	16.4384939524966	2.22493553298275e-23	1.2442242369425e-21	42.8177681605875	UP	Rhythmic	Rhythmic	0.000445617447295291	2.70866150169924e-05	24	18	1.00156161250678	0.952168057207374	0.691401645647147	-1.19729788998551	-1.58442231740462	-2.14564449141971	-1.53260251606926	-1.41880912672581	-1.53390213194242	-1.85300630117672	-1.25197201235578	-1.45658468784738	-1.88850741952182	-1.90361564333858	-1.40141299649121	-1.71286432043264	-0.719034190066873	-2.41162751389681	-0.472085403562459	-1.15026913378551	-0.632974381845872	0.0835294315802653	-1.61730299309037	-0.0423218615114603	0.11292248185477	-0.207729890112095	-0.215024490178014	-0.127235064610662	0.109389506241362	0.395972027622919	-0.20315854290282	-0.21907991548076	0.282773527450218
ENSMUSG00000089694	Nat8f7	protein_coding	85706727	85713205	6	-1	chromosome	N-acetyltransferase 8 (GCN5-related) family member 7 [Source:MGI Symbol;Acc:MGI:3782661]	ENSMUSG00000089694.2	ENSMUST00000160534	Nat8f7	100043497	DOWN	Rhythmic	-1.67813430901629	3.55234033013229	-21.2597675927218	6.76185523644658e-29	9.57154695917423e-27	55.5691613965146	DOWN	Rhythmic	Rhythmic	0.000522569756457212	3.3571520890952e-05	24	14	0.518021944570072	0.508007502549486	8.81479679286415	3.97193829088564	3.62432105491384	3.90484756270892	2.90290232638765	3.96487855726102	4.3196054542805	4.41715130046273	4.67661996742282	3.43375075780579	3.8653570378912	4.70861378052983	4.31863912912006	4.14581894039356	4.79151760458539	4.63063307908242	4.90553105729662	4.7385246785554	4.69036819502523	4.66355949980327	4.75447926875721	4.72362119080696	4.82671556901218	4.82987365257631	4.35069567220688	4.09263700892887	4.09842114442477	4.52157739264264	3.99907957760824	3.64294828005005	4.34894563951203
ENSMUSG00000028003	Lrat	protein_coding	82892579	82903973	3	-1	chromosome	lecithin-retinol acyltransferase (phosphatidylcholine-retinol-O-acyltransferase) [Source:MGI Symbol;Acc:MGI:1891259]	ENSMUSG00000028003.6	ENSMUST00000029632	Lrat	79235	UP	Rhythmic	1.64975553640509	2.59842805141634	19.4908151586056	5.45547191942909e-27	5.49143762319421e-25	51.1672444466213	UP	Rhythmic	Rhythmic	0.00290662307356447	0.000354210597529087	24	4	0.458358686214543	0.533317469455706	1.5170792493651	2.58717798863245	2.30199656794643	2.31314526857138	2.7127856817225	2.74545859825543	2.66590237424906	2.4943000109396	2.33096833926598	3.44349545538836	2.49434689498092	1.71632783943628	2.23161752985935	2.72698276340325	1.42348969275018	2.16494724641281	1.6587701263981	1.55995417910218	1.65670038092337	1.92269473832017	1.88935293986237	1.31040455817494	1.21326982136574	1.41194210480834	1.69149993441212	2.30457503025964	2.1612007235598	1.93896091815633	2.93681461361289	2.77644504009965	2.46407253051171
ENSMUSG00000042041	2010003K11Rik	protein_coding	4496788	4498583	19	-1	chromosome	RIKEN cDNA 2010003K11 gene [Source:MGI Symbol;Acc:MGI:1917111]	ENSMUSG00000042041.7	ENSMUST00000048482	2010003K11Rik	69861	DOWN	Rhythmic	-1.58460200955654	0.419209073620027	-18.2070950239169	1.59577128683279e-25	1.21825483240285e-23	47.778593767985	DOWN	Rhythmic	Rhythmic	0.010257676535792	0.00192034212282396	24	18	0.383062566250331	0.370274101765105	0.680355952506634	1.03107774442236	1.34280042013637	1.2356144744958	1.52728443893912	0.865646850499022	0.338203068274432	0.684903498063289	0.775606812511573	1.04414721666583	0.903630405998646	0.947777146894912	1.370372136851	1.25562962246119	1.02965977127553	1.01809395688574	0.68152945246813	1.0379986276918	1.67324523847006	2.1086927290176	0.889167267259703	1.54110950680796	1.21092909312803	1.49187072778006	1.54110564560559	1.65620574670715	1.74559324768799	2.08270949225709	1.4833118177837	1.81233512318322	1.6411856223439
ENSMUSG00000035910	Dcdc2a	protein_coding	25056004	25210706	13	1	chromosome	doublecortin domain containing 2a [Source:MGI Symbol;Acc:MGI:2652818]	ENSMUSG00000035910.15	ENSMUST00000069614	Dcdc2a	195208	UP	Rhythmic	1.57891169417609	4.49709056380953	30.2411474055076	5.7917309594298e-37	3.14815328030766e-34	74.0909782012679	UP	Rhythmic	Rhythmic	3.35178452890509e-05	7.2269693647008e-07	24	0	0.472529979640374	0.437003805409477	4.60530307181083	4.69365586632251	4.54014998555715	4.1373974430108	4.5223464884179	4.01816722492847	4.24345001728327	3.89085010079886	3.90897472111906	4.33352319339525	4.17804657807707	3.94685592414572	3.60134213366008	3.85845772842529	3.7728704142712	3.83806247543069	3.53323520162082	3.54677207816648	3.53970813310664	3.18431556777181	3.53351916262408	3.54707560838208	3.56279018231685	3.37051185317259	4.08753858722954	4.10013957399766	4.17391788498528	3.94667551121895	4.61642756329871	4.35237169604484	4.26960043949538
ENSMUSG00000056749	Nfil3	protein_coding	52967209	52981073	13	-1	chromosome	nuclear factor, interleukin 3, regulated [Source:MGI Symbol;Acc:MGI:109495]	ENSMUSG00000056749.7	ENSMUST00000071065	Nfil3	18030	UP	Rhythmic	1.56689385037106	3.42008296144482	10.2013431300885	1.65750966859855e-14	2.9138290927019e-13	22.2797699445129	UP	Rhythmic	Rhythmic	0.0012782608385306	0.00011447813970798	24	22	1.68857766569641	1.6608725188287	13.4036841171812	3.78520268864169	3.40679878324315	3.589993444722	4.36367949907799	3.8361985618167	1.55995395278944	0.64097270440171	0.619350525108688	1.09391493858951	1.07486515054611	0.0525055182969243	1.14265391515706	1.72129162027464	1.44818912586854	0.198158975063404	0.569648960028844	0.192451104007467	3.24618665929315	1.92874381709851	0.609348190575753	2.58989032448697	3.87361461260703	2.67431187138415	3.01547604505582	4.22005226708032	3.04715738540461	3.25547010928076	3.94191612390338	3.11969794763115	3.5676134679047
ENSMUSG00000020038	Cry1	protein_coding	85131700	85185064	10	-1	chromosome	cryptochrome 1 (photolyase-like) [Source:MGI Symbol;Acc:MGI:1270841]	ENSMUSG00000020038.10	ENSMUST00000020227	Cry1	12952	UP	Rhythmic	1.56562495412242	4.19844368213721	19.8552571337127	2.1556591717195e-27	2.3434601987597e-25	52.0987104132737	UP	Rhythmic	Rhythmic	1.15749708766104e-08	5.96252823138365e-12	24	18	1.0819508846854	1.43411818441455	18.0890672882216	4.04983430336372	3.79385998603672	3.58658679657237	3.43776331686741	3.35035005214905	1.05579753072612	1.8617015141769	1.53081034572092	1.53217583661808	1.81266720908103	2.75333745765251	2.87568398428573	2.52752054763648	3.20356712922936	2.6677167203837	3.52005220050886	3.77907359959467	4.11653106372095	3.94558464796225	3.87020632559579	4.59318172778323	4.44406383305891	4.50986147279182	4.72800094244992	4.6620535947316	4.79665450488251	4.80390157711534	4.43951364084898	4.47983918935358	4.66102927374062
ENSMUSG00000049580	Tsku	protein_coding	98350668	98361328	7	-1	chromosome	tsukushi, small leucine rich proteoglycan [Source:MGI Symbol;Acc:MGI:2443855]	ENSMUSG00000049580.12	ENSMUST00000094161	Tsku	244152	DOWN	Rhythmic	-1.48782193341299	3.28617202246075	-18.8028499032549	3.26228912974012e-26	2.86008045058313e-24	49.3724747677746	DOWN	Rhythmic	Rhythmic	0.000168484916678467	6.99282456447535e-06	24	12	0.413149345587966	0.470863601412784	6.35928968850351	2.81306198141388	2.88802426880482	3.43180877913681	2.61128491156808	2.88436111369179	3.77233518392821	3.59469148981723	3.23867663009721	2.90164651929833	3.63005174337433	4.18608634300612	3.96311916647436	3.94816944375982	3.99215862018347	3.64573540907862	4.03926515745885	3.79977970125006	4.04153132299739	4.08351511906044	3.6978737868692	3.78457904782428	4.18123323140477	4.05288606212334	3.71475325264998	3.81419475642143	3.9469463691919	3.25873360110846	3.48436517236626	3.4078772123674	3.29687847839238
ENSMUSG00000029188	Slc34a2	protein_coding	53038081	53071664	5	1	chromosome	solute carrier family 34 (sodium phosphate), member 2 [Source:MGI Symbol;Acc:MGI:1342284]	ENSMUSG00000029188.14	ENSMUST00000094787	Slc34a2	20531	UP	Rhythmic	1.47033992085582	2.741939520687	17.4091479578227	1.41875867129583e-24	9.31377371219274e-23	45.5838628026209	UP	Rhythmic	Rhythmic	0.00489544598765102	0.00071581802762989	24	2	0.312015571293968	0.361430736386597	1.14640289093976	2.3300566760749	2.06966629782426	1.97823667608443	2.28701289798483	2.11524399145533	2.59432322263093	2.18661046665835	2.32721914221441	2.77674574543077	2.54201618263839	2.12746917169788	1.39312687046896	1.98437630328594	2.10903755567045	2.2180212004117	1.58280833216116	1.2461750911173	1.55534267108529	1.45060697267531	1.70417320062799	1.82958442810415	1.66952302502721	1.85926165491501	2.15250665929196	2.10698161002334	2.38753219675668	1.74436524859493	2.42460706204083	2.24812294240018	1.81527520757509
ENSMUSG00000049690	Nckap5	protein_coding	125913620	126830799	1	-1	chromosome	NCK-associated protein 5 [Source:MGI Symbol;Acc:MGI:2686394]	ENSMUSG00000049690.15	ENSMUST00000112583	Nckap5	210356	UP	Rhythmic	1.46701305643796	2.47930487121615	15.675803149773	2.08754741059653e-22	1.00594616179419e-20	40.5670377963748	UP	Rhythmic	Rhythmic	0.0435127455580438	0.0126353148849835	24	4	0.161286245191011	0.312568597592734	0.808116803210247	2.38439808064539	2.43518690860047	2.25439857856884	2.33889909259885	2.15367102161194	2.26033718564116	2.98207059863374	2.26568685277116	2.59495340486301	2.50895430430682	2.67759894777787	1.99250537343353	2.35843087893797	1.8106310306474	1.6952515366609	1.18710884372551	1.58248492391766	2.10806799103708	2.30743740845993	1.60950021386581	1.5114590132993	1.89386704609309	2.19309727242256	2.27756562257875	1.80306989267623	1.81861269775604	1.22147114132557	2.43732724269192	2.3012702862024	2.42356391652274
ENSMUSG00000018427	Ypel2	protein_coding	86936425	86993707	11	-1	chromosome	yippee like 2 [Source:MGI Symbol;Acc:MGI:1925114]	ENSMUSG00000018427.8	ENSMUST00000018571	Ypel2	77864	UP	Rhythmic	1.45286039828959	5.42253880711195	23.4854562576016	3.97608652702502e-31	7.94574114937397e-29	60.7093331101661	UP	Rhythmic	Rhythmic	3.69275059226898e-06	2.79897940248514e-08	24	22	1.0986896640891	1.0290362737458	26.9153482051428	6.03302339100874	5.63685406616192	5.83203539503908	5.76912199383053	5.27690847368232	4.42995098969464	3.80103714160575	4.06805758198445	4.54200534439042	4.21593118047975	3.90764905513309	3.9837269747323	3.97980814475442	4.10957520190105	3.67814681075334	4.09232388395778	4.03356314088206	4.65942895546855	3.8175993390754	4.41077956173492	4.9406352768123	4.94747886041606	5.13032180986148	5.48831842702999	5.69753416185357	5.87159709207911	5.587344964676	5.9479369056196	5.71962910662496	5.47100102097047
ENSMUSG00000039982	Dtx4	protein_coding	12466338	12501454	19	-1	chromosome	deltex 4, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:2672905]	ENSMUSG00000039982.8	ENSMUST00000045521	Dtx4	207521	UP	Rhythmic	1.44820696131159	5.01836867113414	18.7527871323657	3.72261154032207e-26	3.2220744090087e-24	49.239973324789	UP	Rhythmic	Rhythmic	3.69275059226898e-06	2.79897940248514e-08	24	0	0.852194938052992	1.01780110818064	20.0735421993335	5.01558397695247	4.86695545678136	5.15664836817353	5.1543197709031	4.9103373751686	4.23495130726497	3.87604242384453	3.96175116748678	4.54995721231031	4.56107304433213	3.24488922005734	3.96359534730148	3.62276626795167	3.60738886010224	3.24162447371067	2.64196055428841	2.53123442142929	4.00858742662204	2.90240814447528	3.02564366455216	4.15774063568594	4.35852284486293	4.0125422144675	4.42951700952853	4.93338078484663	5.24010964914342	4.75372159673023	5.38740893057607	4.92020780258099	4.88832241613954
ENSMUSG00000055745	Rtl6	protein_coding	84553398	84557823	15	-1	chromosome	retrotransposon Gag like 6 [Source:MGI Symbol;Acc:MGI:2675858]	ENSMUSG00000055745.4	ENSMUST00000069476	Rtl6	223732	UP	Rhythmic	1.43506192993194	3.72531314090033	23.1802953031826	7.85206616141777e-31	1.50799317282397e-28	60.0289927369351	UP	Rhythmic	Rhythmic	8.46894127783554e-05	2.64868646926198e-06	24	22	0.669479323374606	0.688151031365434	4.95567069447851	3.53967479545926	3.14513350863333	2.95233566355234	3.12815376088136	2.8457778170768	2.078222455921	1.9354712976183	2.09777644718575	2.67126132804106	2.33994423536331	2.04664147942665	1.84151543670419	2.33848166818334	1.79963047054613	2.33577949511769	2.06151476940733	1.7652937873583	1.99275737440982	1.61415244900946	2.26852943950741	2.654348032103	1.81479502774652	2.1653469880774	3.00453398706841	2.78830217554892	3.26774987009274	3.07649861606288	3.43558179997172	3.3478239196357	3.04355748451704
ENSMUSG00000059824	Dbp	protein_coding	45705088	45710203	7	1	chromosome	D site albumin promoter binding protein [Source:MGI Symbol;Acc:MGI:94866]	ENSMUSG00000059824.12	ENSMUST00000080885	Dbp	13170	DOWN	Rhythmic	-1.42134211754288	3.17081038458981	-10.6914495630537	2.79418539279491e-15	5.35545631913823e-14	24.0676547700348	DOWN	Rhythmic	Rhythmic	3.18187244683345e-07	7.96112025846914e-10	24	10	2.23044342676501	2.75576121919384	85.4587249130474	0.900758579790664	1.20739780259533	0.916332218304519	1.07789499879208	2.54558564984083	5.286120779331	5.88684242747841	5.52440646801857	4.94091707720836	5.20410714288945	5.90454432777042	5.87145207310585	5.93981006953388	5.92016877632058	6.36742391988726	6.04399992431003	5.69411444864014	4.98082284904596	6.01493610870028	5.73435045981784	3.29543974563835	3.8595057567888	3.09605698606715	2.60249487975444	2.6558825916262	1.01545365673457	1.78655928045157	1.32828693107357	1.16603276853206	1.23975165095533
ENSMUSG00000072575	Eddm3b	protein_coding	51114426	51117807	14	1	chromosome	epididymal protein 3B [Source:MGI Symbol;Acc:MGI:2684921]	ENSMUSG00000072575.4	ENSMUST00000100645	Eddm3b	219026	UP	Rhythmic	1.41990769865006	0.538998169683434	16.4596125920846	2.09321664782039e-23	1.18519670946797e-21	42.8791084836984	UP	Rhythmic	Rhythmic	0.00193849808695983	0.000203707062195794	24	6	0.292382118845376	0.41364633819751	0.294159018222497	0.146921701582018	0.00297174690232939	0.135156420470264	-0.395268865346691	-0.275232116820296	-0.224546260241346	0.12042439234363	0.373052550785408	0.507984814308962	0.332540771471455	0.0811197487293331	0.221952918169253	-0.0504230004525652	-0.101987313906336	-0.0038440521874445	0.208242715109731	0.204088548731302	-0.248535166343865	0.234785970742099	-0.154512384353906	-0.336240670727521	-1.82955425507842	-0.800417270852471	-0.814609121035186	-0.293066365522883	-0.671157209512865	-0.544734778090773	-0.419946675144204	-0.387983395681568	-0.0738950552997949
ENSMUSG00000021336	Slc17a4	protein_coding	23895890	23915009	13	-1	chromosome	solute carrier family 17 (sodium phosphate), member 4 [Source:MGI Symbol;Acc:MGI:2442850]	ENSMUSG00000021336.17	ENSMUST00000021769	Slc17a4	319848	UP	Rhythmic	1.41966073360982	2.06652090450439	19.1219689624516	1.41480931979766e-26	1.32592026529175e-24	50.2109980607608	UP	Rhythmic	Rhythmic	7.31590044977445e-06	7.21414865162834e-08	24	8	0.672795256788863	0.785326405843781	1.84983359828898	1.20451648554475	0.751277262781646	0.789487206304498	0.864248238084866	1.07131697877671	2.27365389410858	2.22921044418082	2.17180269687576	1.54981161340563	1.08584464669297	1.55112437191902	1.69438501853585	1.85071968399262	2.14442473435001	2.24424013874395	1.85314912456035	1.6907129371698	1.52546466397698	2.02071815975087	1.78695926964507	1.03820322025684	1.02112182615627	0.855236624866597	0.776464572441519	0.925801096111512	0.168820634916198	0.751979234052126	0.38462134496224	0.530571888443375	0.180044536753317
ENSMUSG00000039652	Cpeb3	protein_coding	37021291	37208601	19	-1	chromosome	cytoplasmic polyadenylation element binding protein 3 [Source:MGI Symbol;Acc:MGI:2443075]	ENSMUSG00000039652.16	ENSMUST00000079754	Cpeb3	208922	DOWN	Rhythmic	-1.40912542354467	5.88300603523825	-25.3182054759133	7.72882188632717e-33	2.05935216888823e-30	64.6444468208928	DOWN	Rhythmic	Rhythmic	3.69275059226898e-06	2.79897940248514e-08	24	10	0.661292951184268	0.637907398975682	53.1860812890122	6.35840053989619	6.00929054503294	6.0645067313343	6.19346866737922	6.78343571435677	7.03987364916334	7.37608934784529	7.379487788811	6.74791115876647	7.2730352005299	7.47113168128801	7.37394572100367	7.53513060762626	7.42577151376522	7.49613808240253	7.62260097489539	7.24047815414138	6.84554597214386	7.23312940860491	7.44473568388434	6.61324387941715	6.94975258824827	6.99096092010467	6.54921307724775	6.86507302033417	6.51275473415924	6.29559773865778	5.95155625593682	6.52348377763872	6.2284902505641
ENSMUSG00000045672	Col27a1	protein_coding	63214004	63334991	4	1	chromosome	collagen, type XXVII, alpha 1 [Source:MGI Symbol;Acc:MGI:2672118]	ENSMUSG00000045672.15	ENSMUST00000036300	Col27a1	373864	DOWN	Rhythmic	-1.38092447516297	6.19340221897957	-17.6934446958327	6.46247345854113e-25	4.55018403254484e-23	46.3738344362959	DOWN	Rhythmic	Rhythmic	0.00290662307356447	0.000354210597529087	24	16	0.285815918577511	0.34296601068938	31.9266151123003	6.17572901251494	6.11022011463649	6.41084473640112	6.32659616969897	6.93647903959282	6.23893172457658	6.17667984449901	6.20327946753193	5.85934579650714	6.72501047231404	6.69820118924144	6.71455821956033	6.6735572693114	6.96481671521067	6.4111429527734	6.79087467877701	6.32424682259918	6.63027994115168	6.43844185555784	6.78640704244936	6.75762546671163	7.41286742350062	7.30329905860139	7.09033290527035	7.32161327560917	7.08206716569016	7.14241323726434	6.48692350512253	6.81534770116784	6.75526673910776
ENSMUSG00000028327	Stra6l	protein_coding	45848664	45887008	4	1	chromosome	STRA6-like [Source:MGI Symbol;Acc:MGI:1921402]	ENSMUSG00000028327.14	ENSMUST00000107783	Stra6l	74152	UP	Rhythmic	1.37070029455307	4.94736071576639	18.6362568029742	5.06656193685603e-26	4.22389632883047e-24	48.9305390815627	UP	Rhythmic	Rhythmic	1.32436245587842e-05	1.77374322591709e-07	24	0	0.702031930275052	0.76842213530112	13.4644914134665	4.89365764846478	4.7858590497719	4.99565381365818	5.09659643498737	4.35540768097166	4.34310967072993	4.20718741627155	4.38764135379322	4.80114496351341	4.19467470409067	3.78337299988837	3.66035016359205	3.74868887975623	3.824501295228	4.05696493395874	2.95007864992094	3.46973321168819	3.44446744264928	3.62669997703093	2.87300708917584	3.31427657877392	2.9645685482506	3.42349872402907	3.98626464828137	4.42479635241876	4.3747752166544	4.29018964906424	4.97889088731879	4.57402878027492	4.5417660485093
ENSMUSG00000027559	Car3	protein_coding	14863512	14872523	3	1	chromosome	carbonic anhydrase 3 [Source:MGI Symbol;Acc:MGI:88270]	ENSMUSG00000027559.5	ENSMUST00000029076	Car3	12350	DOWN	Rhythmic	-1.35995034165209	4.24400308016567	-9.64088169835283	1.31110540701278e-13	2.03618415724534e-12	20.2042293313645	DOWN	Rhythmic	Rhythmic	0.00146746199783115	0.000139089782412725	24	2	0.364762824366401	0.550395065244694	14.0797017497056	6.81764298402553	6.92975805983659	5.85565216959903	6.99850493756595	6.12136474221435	6.06921700112924	5.44562231785614	6.49678963768024	6.59075761033149	6.06137452981788	5.52511024098002	5.99668130608644	5.75664312417119	6.22833454031966	5.6561446809119	5.37231417914623	5.64663832704785	4.34657136371672	5.37920267036475	5.78780672339167	5.03118383861466	5.47906956292648	5.43559473520414	5.76954404586035	5.95255305190337	5.13528891652904	6.74833734819843	6.4187733262694	5.9607224811144	6.16249086031633
ENSMUSG00000020889	Nr1d1	protein_coding	98767932	98775333	11	-1	chromosome	nuclear receptor subfamily 1, group D, member 1 [Source:MGI Symbol;Acc:MGI:2444210]	ENSMUSG00000020889.11	ENSMUST00000064941	Nr1d1	217166	DOWN	Rhythmic	-1.34415449200568	3.35681682297699	-12.2449504601346	1.19778968585607e-17	3.0827204623292e-16	29.5474755458755	DOWN	Rhythmic	Rhythmic	3.18187244683345e-07	7.96112025846914e-10	24	8	2.07495710628464	2.11294610832019	54.865788999459	3.35249428230951	3.29024534157588	4.38307978714195	3.78121453873717	3.86292517484651	5.61236990399242	5.96414932674683	5.72788572108216	6.15062733741766	5.78108158550917	5.36912360516465	5.09814705164335	5.54130209325601	5.26874586123892	5.74255761166866	4.87724816566194	4.57491068373781	3.53222389651001	4.33637743761873	4.44254612577856	2.26720902214193	2.8627510304288	2.23015201086177	2.51328295293981	1.85814794307989	1.22133917896926	2.07970447787037	2.60686961220584	1.55073858460087	1.63103819453697
ENSMUSG00000046352	Gjb2	protein_coding	57098600	57104702	14	-1	chromosome	gap junction protein, beta 2 [Source:MGI Symbol;Acc:MGI:95720]	ENSMUSG00000046352.7	ENSMUST00000055698	Gjb2	14619	DOWN	Rhythmic	-1.34235880196613	5.90309627038891	-29.3340147270572	2.99798674542711e-36	1.50887562531885e-33	72.4605675246136	DOWN	Rhythmic	Rhythmic	4.10122709900549e-05	9.44649409072572e-07	24	8	0.406192082370323	0.39950643768017	30.3767569631743	6.35229384127248	6.23038619650129	6.56426481228471	6.36963502596908	6.76594736210235	6.96706500723286	7.29634577491852	7.19854202320483	6.97629811953131	6.69720283617028	7.15071868233375	6.9166252749803	6.80482854831797	6.94446175701441	7.0792603001743	6.4234523654891	6.8684831976613	6.45551316971511	6.91410369457157	6.52598823317358	6.78427005259192	6.48762713937087	6.37280756740917	6.16806898544802	6.48167963390746	6.20729140772325	6.12930427543735	5.87085568491667	6.30076236853434	6.32186153697633
ENSMUSG00000029380	Cxcl1	protein_coding	90891241	90893115	5	1	chromosome	chemokine (C-X-C motif) ligand 1 [Source:MGI Symbol;Acc:MGI:108068]	ENSMUSG00000029380.11	ENSMUST00000031327	Cxcl1	14825	DOWN	Rhythmic	-1.33428948553033	1.28236063067371	-7.6642505821638	2.38104967522479e-10	2.23608044482583e-09	12.6916226139119	DOWN	Rhythmic	Rhythmic	0.00555673390572625	0.000848496788165572	24	14	0.613103910960334	0.750791653039566	2.64503552740558	2.424473985318	3.22249204752386	3.80058451030126	2.81483829317436	2.91800422651829	4.5246489403481	3.48902728046087	2.4635601057985	3.52040093956913	4.46798924278522	5.10752563664462	4.93674959773521	4.45918061045227	3.03297159247955	3.74094527112956	4.45539821660887	5.0747682418868	4.47903787336662	4.43741733702574	4.7421962875022	4.08494502429907	5.13596545144357	4.52263607561099	4.79566806430681	3.74372125416914	3.94230480291065	4.04966905865445	4.19599690320996	3.49380932514527	3.73814654770223
ENSMUSG00000028150	Rorc	protein_coding	94372794	94398276	3	1	chromosome	RAR-related orphan receptor gamma [Source:MGI Symbol;Acc:MGI:104856]	ENSMUSG00000028150.14	ENSMUST00000029795	Rorc	19885	UP	Rhythmic	1.30435721814199	6.78922491642321	33.964700721765	1.04324519201772e-39	8.8604118214555e-37	80.3357561377733	UP	Rhythmic	Rhythmic	9.68113973485357e-09	3.56212367902479e-12	24	18	0.980307160399733	0.976329447538941	68.0522433519255	5.87824704641402	5.8988868817075	5.67212692823623	5.58024438929024	5.72725769619908	5.13060089768443	4.90499690238268	4.8469989349498	4.80926815259757	4.96903500445521	5.24534179231765	5.43854208931335	5.45259937150028	5.8126759840334	5.4198812906053	6.09229753708412	5.9836877586628	6.52889333184131	6.2222630902472	6.09379805932532	6.75402566410224	6.74638405941888	6.77339079765923	6.81179008618939	6.93817221175555	6.97439681391835	7.06895144071724	6.63170547384641	6.77791879228451	6.93077831101155
ENSMUSG00000028957	Per3	protein_coding	151003652	151044665	4	-1	chromosome	period circadian clock 3 [Source:MGI Symbol;Acc:MGI:1277134]	ENSMUSG00000028957.12	ENSMUST00000103204	Per3	18628	DOWN	Rhythmic	-1.30295600184916	4.24552092120621	-19.2591562373678	9.91023514752905e-27	9.61929895855516e-25	50.5682677243742	DOWN	Rhythmic	Rhythmic	1.10792655850955e-07	1.54909151605573e-10	24	12	0.907456386214426	1.29234872503914	43.2666516257018	3.40547934578384	3.51536692874366	3.78730832807305	3.95011042302715	4.45952870285956	5.34110695092781	5.69776994060436	5.4049166216025	4.88187189491399	5.13587413054035	5.80364632541296	5.92659364495606	6.00229202186746	5.92717781399463	6.07220111786702	6.18586523007192	6.02050303057822	5.95524527769526	6.21909387730123	6.1188269899286	5.39835097287135	5.73369306394823	5.45539462452899	4.79052021554437	4.91321288855278	3.70528220871729	4.14294195280548	3.23544175179335	3.79442023446155	3.94988705264964
